942034	974.4839606	1257.62525
945825	905.4355318	1170.667904
938958	1037.34822	1307.998601
942423	896.8284422	1222.30063
949569	502.5980472	764.578483
944702	131.9702128	343.4622666
946539	280.3897446	559.0307373
941469	863.8448032	1216.494279
948014	300.9977383	575.8045281
941335	560.763546	841.6732802
