1369679	1033.762812	1315.201107
1378449	977.7208057	1356.235924
1367789	431.0996775	748.067055
1371838	1050.016221	1398.516677
1364938	1113.547676	1418.164241
1372092	426.5397734	766.7056313
1371389	472.0786671	807.9821734
1371290	494.322761	660.899267
1367645	671.8648936	978.1189698
1372750	573.9792563	907.2816728
