1094885	1005.717258	1085.542504
1086899	988.622532	1330.816191
1094548	320.1687417	507.8321848
1091147	1265.638916	1565.447684
1094004	181.1010914	512.4103203
1091621	262.2908173	531.0475704
1091942	778.3686353	1050.418163
1095938	760.0574029	1113.951905
1093958	449.3842082	722.6849055
1093642	237.4452339	614.4612594
