990.0 13961.0
994.0 13930.0
998.0 13923.0
1016.0 13904.0
1018.0 13838.0
1019.0 13835.0
1020.0 13829.0
1023.0 13815.0
1027.0 13789.0
1040.0 13741.0
1060.0 13694.0
