979.0 13970.0
986.0 13795.0
990.0 13531.0
994.0 13478.0
998.0 13268.0
999.0 13256.0
1008.0 13212.0
1023.0 13175.0
1040.0 13118.0
1043.0 13108.0
1060.0 13094.0
