998.0 10893.0
999.0 10589.0
1001.0 10582.0
1003.0 10579.0
1006.0 10574.0
1007.0 10377.0
1027.0 10344.0
1038.0 10107.0
1040.0 10018.0
1053.0 9996.0
1058.0 9966.0
1060.0 9956.0
1063.0 9900.0
1076.0 9888.0
