979.0 13918.0
981.0 13870.0
982.0 13838.0
986.0 13805.0
987.0 13794.0
989.0 13789.0
990.0 13544.0
998.0 13273.0
1008.0 13259.0
1027.0 13221.0
1040.0 13169.0
1060.0 13140.0
