999.0 10533.0
1001.0 10517.0
1003.0 10502.0
1005.0 10416.0
1011.0 10380.0
1016.0 10371.0
1018.0 10368.0
1027.0 10335.0
1040.0 10023.0
1053.0 9995.0
1058.0 9971.0
1060.0 9964.0
1061.0 9961.0
1063.0 9914.0
1067.0 9895.0
1083.0 9890.0
