994.0 10989.0
998.0 10970.0
999.0 10525.0
1003.0 10501.0
1005.0 10416.0
1008.0 10396.0
1014.0 10388.0
1016.0 10368.0
1027.0 10319.0
1035.0 10126.0
1036.0 10107.0
1038.0 10097.0
1040.0 10014.0
1043.0 10011.0
1053.0 9986.0
1058.0 9959.0
1061.0 9949.0
1063.0 9914.0
1067.0 9895.0
1083.0 9890.0
