998.0 10758.0
999.0 10529.0
1001.0 10505.0
1003.0 10423.0
1008.0 10403.0
1014.0 10396.0
1016.0 10368.0
1027.0 10319.0
1040.0 10017.0
1053.0 9989.0
1058.0 9965.0
1060.0 9955.0
1063.0 9899.0
1083.0 9887.0
