822.0 8395.0
826.0 8247.0
828.0 8224.0
839.0 8082.0
843.0 8034.0
845.0 8032.0
850.0 8016.0
857.0 7964.0
860.0 7954.0
864.0 7952.0
871.0 7942.0
872.0 7775.0
