820.0 9198.0
822.0 9177.0
826.0 9077.0
843.0 9055.0
853.0 9039.0
859.0 9036.0
860.0 9029.0
862.0 9013.0
865.0 9012.0
866.0 9011.0
876.0 9005.0
913.0 9000.0
929.0 8991.0
930.0 8990.0
