65050.0 1024851.0
66055.0 1018408.0
66066.0 1014329.0
66937.0 1008454.0
67374.0 1006920.0
68161.0 1003705.0
68328.0 1000450.0
68667.0 998938.0
68750.0 998893.0
69079.0 998354.0
73026.0 998309.0
