820.0 6848.0
827.0 6649.0
831.0 6593.0
839.0 6429.0
846.0 6418.0
850.0 6393.0
858.0 6388.0
862.0 6382.0
864.0 6342.0
870.0 6321.0
871.0 6318.0
878.0 6317.0
