65050.0 1019818.0
66055.0 1009259.0
67327.0 1007417.0
67796.0 1006854.0
68161.0 1001892.0
68328.0 997596.0
68667.0 996987.0
69079.0 996403.0
69858.0 996358.0
79057.0 994800.0
