65050.0 1019596.0
66055.0 1011580.0
66461.0 1011085.0
67327.0 1009524.0
67374.0 1007784.0
67796.0 1005587.0
68161.0 1000625.0
68328.0 997973.0
68685.0 997879.0
69858.0 997127.0
70538.0 996835.0
74822.0 996399.0
79057.0 993841.0
