996.0 10997.0
997.0 10989.0
1001.0 10988.0
1002.0 10944.0
1005.0 10941.0
1008.0 10926.0
1016.0 10653.0
1038.0 10648.0
1040.0 10364.0
1049.0 10362.0
1060.0 10357.0
1063.0 10306.0
1064.0 10289.0
1099.0 10233.0
