946.0 5900.0
952.0 5889.0
953.0 5804.0
955.0 5785.0
958.0 5779.0
966.0 5704.0
982.0 5700.0
984.0 5226.0
991.0 5164.0
1018.0 5140.0
1023.0 5018.0
